Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18	
742	5688.0	0.32220393564767846	580.0	2.0439600886736002	2.044633332868031	4.029415195650358	6.116522421900399	6.679102592022915	7.369394689243535	1274.0	12.767062191607906	14.120462995339537	14.34939282933793	15.036430639340082	22.287131742412484	33.03033514819829	38.77030069702252	43.90674860835603	312.0	105.50624246965263	
743	5690.0	870.0	1.930495452285271	2.279202625064002	2.791279408348146	4.652668605026861	5.068954653537915	6.376813020803681	8.808527160524989	11.401765105658939	12.128794627921593	1185.0	14.265858458787278	19.249600444548918	23.36740582952781	33.736783693961385	40.10408866276513	41.26752030234104	41.31557173905614	102.50905189885125	
744	5690.0	870.0	1.930495452285271	2.279202625064002	2.791279408348146	4.652668605026861	5.068954653537915	6.376813020803681	8.808527160524989	11.401765105658939	12.128794627921593	1185.0	14.265858458787278	19.249600444548918	23.36740582952781	33.736783693961385	40.10408866276513	41.26752030234104	41.31557173905614	102.50905189885125	
745	5691.0	0.13698817182233824	581.0	2.0651886466612552	2.066345102552077	4.0652672016711335	5.019749717073921	5.73660878115416	6.700509396734873	1275.0	11.25957691860637	1186.0	14.611567359572533	16.944817829825723	23.11037212222746	37.81129118548857	42.38828925614342	329.0	45.77988238187792	106.99694392833845	
746	5691.0	0.13698817182233824	581.0	2.0651886466612552	2.066345102552077	4.0652672016711335	5.019749717073921	5.73660878115416	6.700509396734873	1275.0	11.25957691860637	1186.0	14.611567359572533	16.944817829825723	23.11037212222746	37.81129118548857	42.38828925614342	329.0	45.77988238187792	106.99694392833845	
747	5692.0	871.0	1.9290921168595077	2.2605955780367424	2.6172825254024303	4.924114166836773	5.7312345748655105	6.409700045161401	8.480329141652675	11.472195562006348	13.102483819996195	1187.0	14.431256938886065	17.213713930935327	23.785001538548187	33.757067994112134	42.77549096112179	43.63011794698616	44.1100723529717	116.39987995608342	
748	5693.0	0.3378103695078636	582.0	2.146544094508755	746.0	4.134682489698491	5.15452379677258	5.457137490040566	6.023880536910909	10.216520143345676	11.43609239766272	12.891729197016247	489.0	15.606996970506529	21.37807392073374	33.86596843163274	39.757744180104865	42.18514187723708	42.570873266298214	413.0	
749	5696.0	0.15625706305976905	1.8258808949515668	2.401434235796529	748.0	4.206545335819925	5.061269335680976	5.960820348525317	7.377942501591775	10.071401463079056	11.211153595911156	1189.0	14.000913231253989	15.369166731534833	20.70012120808032	29.53496610737733	35.501290379095224	35.89615216054372	39.80717346123411	100.23949977624872	
750	5698.0	1.4540936209967867	583.0	2.0947569880447077	3.968860362529213	4.371419990482721	6.139752262560947	6.242391253339022	9.095956921908822	10.20883163730916	11.050980271445013	13.58189139020989	14.213935968359323	456.0	19.95698888139421	36.71828485806941	44.72330651690453	44.846414871382464	47.3327051655606	107.14107433565621	
751	5702.0	1.282620180619844	1.835965080536056	600.0	2.11894915337308	4.036805078543594	4.713287987755649	5.951228111503042	8.538303595514122	12.53992490089405	13.423927312517861	14.207085792446591	492.0	17.637050518892096	23.749113113426986	43.03786663166828	51.02045541394604	51.78923765116908	55.13551764186204	109.11015563365677	
752	5704.0	0.5926486776441493	2.124816837491636	2.198386689522067	3.470904766104127	5.357533033139504	6.000294160152052	6.325791134922937	10.806944946325856	12.64991442395555	14.17177919122669	1192.0	15.645503549325653	17.880993000387434	23.197216751798194	35.45469403236633	44.87461515945198	52.196264255426584	52.629935507827085	111.41580078222263	
753	5707.0	872.0	2.0138753921557537	2.1362084069862277	2.6052109842271136	4.661132646602383	5.085734388028939	5.46079020579171	10.231238927712411	11.610799185194054	13.05580178420027	1193.0	14.339963761626763	16.92590159938834	22.518663367453343	37.602230904074005	44.27431451108363	45.25961656342139	48.772914061876236	112.51065156008247	
754	5707.0	872.0	2.0138753921557537	2.1362084069862277	2.6052109842271136	4.661132646602383	5.085734388028939	5.46079020579171	10.231238927712411	11.610799185194054	13.05580178420027	1193.0	14.339963761626763	16.92590159938834	22.518663367453343	37.602230904074005	44.27431451108363	45.25961656342139	48.772914061876236	112.51065156008247	
755	5708.0	0.934796192378542	1.6806041363197437	601.0	2.7085965909170397	4.317206961761727	5.446686626479774	5.764059328883704	10.117650177635667	11.060149360946056	11.636360333479573	1194.0	14.475479299173216	14.860177591461493	20.5431308445731	35.78729854028552	40.2517862718377	42.3178272028169	43.2830525566698	108.2549561329221	
756	5709.0	1.2941380578346156	1.3799908504048375	1.6869186504400915	2.2999897367045605	4.2895042012229965	5.176437477039514	5.4509709529212955	8.022947874183117	10.605899662870911	11.202623338704512	14.373441376809922	14.623345082375138	459.0	23.30034517594791	33.67677485703855	40.14704854878782	42.453719158317924	45.6469283063655	107.54647276004322	
757	5709.0	1.2941380578346156	1.3799908504048375	1.6869186504400915	2.2999897367045605	4.2895042012229965	5.176437477039514	5.4509709529212955	8.022947874183117	10.605899662870911	11.202623338704512	14.373441376809922	14.623345082375138	459.0	23.30034517594791	33.67677485703855	40.14704854878782	42.453719158317924	45.6469283063655	107.54647276004322	
758	5713.0	1.295525406100765	587.0	2.0402832424900197	2.0416419513842214	4.009228656102039	4.138686324059478	5.934911669947226	8.790657418512112	10.63796081242252	11.487745708801157	14.36644279648091	14.866969734712328	462.0	21.802714983854003	36.96819120562991	39.82199239632956	47.119689418520665	47.604413651391866	101.04560736768359	
759	5714.0	1.9805957786381896	2.088156579036095	603.0	2.215193136448974	4.083292439306419	4.7923377104779945	5.831383408067609	7.350837103936087	9.922821678065887	11.045711808176165	1195.0	14.029065845690269	19.51984837452936	22.2634473308904	34.02143163918312	36.42514775471171	37.74218811551049	40.30380175217424	93.8160317445189	
760	5716.0	0.14553565339313934	1.9390481971598348	2.1955925032918913	752.0	4.184729553108866	5.122395615412174	5.861307304921482	11.593518171405933	11.966397501642192	750.0	14.203221634580885	15.501801058885917	16.19333082810364	25.464882416287594	36.60395075845406	40.421426935208686	42.096093959482715	43.24369693763539	414.0	
761	5719.0	874.0	1.5168662806935913	2.24906568439134	2.440664251595507	4.321988936368626	4.597699767809516	5.80754758998178	8.535051496026483	11.373414051376216	11.386755135632711	12.84220686884187	13.523845375036643	464.0	23.288264465866405	38.94970979904001	43.73589526261392	46.164711758578335	47.04013929814205	115.20899191871638	
762	5720.0	875.0	1.2947288745344139	1.44696498366622	753.0	4.027288449472323	6.441150638435673	6.958833989070243	10.297901128887474	11.275143065278812	13.645297871089312	13.670276519978913	14.53169756957935	465.0	23.778891702584943	32.25083067146879	38.79146666241045	40.69803176773069	42.51517790007894	93.07964802322398	
763	5721.0	1.423328639503083	1.5961964716236565	1.849492597675578	754.0	4.200786241060442	4.930151962343075	6.326387221210226	9.570498001570684	10.976773045003	11.160210093090399	13.27166933085553	14.04680221208153	466.0	19.82092298567548	37.02854408223007	39.09057711477041	40.447960601991014	41.856798683040665	106.05221080623218	
764	5722.0	0.17140722303520306	1.2159571340971382	1.9104418678834918	755.0	4.39745310932193	5.666056867578263	7.252642282154042	9.227213099414442	11.193639309699847	11.45978952801137	1198.0	14.906614266907994	15.390260470560548	21.12256296955701	31.874645204281954	35.95699832266082	38.240219780953645	39.78128583702361	94.27154250698383	
765	5723.0	876.0	1.500642750836633	1.8442681018588303	2.3766567319680973	4.215284191388818	5.017722353239208	6.116084690926229	8.017945228648543	10.187541601267739	11.020820586915505	1199.0	14.642032376351722	19.27466955799477	21.904226988226895	31.210636298931703	39.657948676023565	42.97478688218683	47.123905537843925	105.5879822389289	
766	5724.0	0.5657579800600558	1.4047838725898032	605.0	2.5805345333287875	4.178552916692993	4.832726046791947	5.6353096073383995	8.129716467366322	9.344833000705705	11.362790760167258	1200.0	14.560462634969639	14.704978097684403	21.12333132790009	31.773998266248043	38.30361034347752	39.00955876611419	42.13314044322571	97.74582630048604	
767	5724.0	0.5657579800600558	1.4047838725898032	605.0	2.5805345333287875	4.178552916692993	4.832726046791947	5.6353096073383995	8.129716467366322	9.344833000705705	11.362790760167258	1200.0	14.560462634969639	14.704978097684403	21.12333132790009	31.773998266248043	38.30361034347752	39.00955876611419	42.13314044322571	97.74582630048604	
768	5725.0	1.2752739831483098	1.853548852175635	2.488088739446951	756.0	4.227372879599471	5.319297185817021	5.613407688849918	7.976088591106588	10.280767474898752	11.408258616799074	1201.0	14.753416017033615	15.109817521115914	20.734786368866835	34.99113783808618	41.17447547633853	42.95145013097761	43.28110769496842	96.80075647281366	
769	5727.0	0.6752162766162968	1.02528198876702	2.141150924839465	758.0	4.361093571420611	4.944395428232454	5.042904661146366	9.430065777354201	10.678564152218854	11.013682678304136	1202.0	15.694353433008473	17.150695704787097	22.379513105024103	31.003166672978267	39.33928765060769	39.75273738474843	40.525813261364505	105.4376570860963	
770	5729.0	0.6274321035380979	590.0	1.3549033212273542	3.2577317634925436	4.2226312040504155	5.051150136997734	5.451721012694264	7.203830426005496	11.099826403266988	11.238151930759258	1203.0	14.388558896809798	19.12288016137373	21.350086223816064	34.9420513671372	40.09293632067362	41.48185278321405	41.73882719118295	96.21508633410176	
771	5730.0	1.9652613859412753	591.0	2.0509608309160967	2.0623580147255325	4.060455120320142	4.681101743047904	5.973607988556282	9.563017135839786	11.150710215182045	12.571353288657292	12.761440909710785	14.164504917704278	468.0	17.97994728534286	33.4244831717097	38.632965806682236	42.970434166896545	43.737483732437056	97.27912934309978	
772	5731.0	877.0	1.7713932413853541	1.916966203940305	2.500094897450623	5.386101386775792	5.45441543337445	5.582995886154691	8.858417978018863	11.661373291272042	12.693648651029662	1204.0	14.606767798136929	17.220366223005158	25.47940035142078	31.895823508801016	39.54581058912291	41.93222719272875	44.10106211020064	103.91233378860994	
773	5733.0	878.0	1.1715520503372687	2.143428092848822	760.0	4.107238048291308	564.0	540.0	8.82873991577678	11.0135214984886	11.75102053108931	1206.0	15.036621274668562	18.010158683501842	22.28895851319632	36.64433609517265	44.682752995326915	45.847675101279954	47.80119064141436	108.48111614516505	
774	5734.0	1.388417529108807	1.872811537496645	606.0	2.7906194046313004	4.115320229337669	4.249372362110918	5.225877108925403	8.744434695313487	9.491726298590166	11.432755383497607	1207.0	14.131677060820124	17.30284719032528	20.960201802192074	31.454492821081743	37.54704023296607	37.93611931488958	38.48459570034153	86.32132837491739	
775	5734.0	1.388417529108807	1.872811537496645	606.0	2.7906194046313004	4.115320229337669	4.249372362110918	5.225877108925403	8.744434695313487	9.491726298590166	11.432755383497607	1207.0	14.131677060820124	17.30284719032528	20.960201802192074	31.454492821081743	37.54704023296607	37.93611931488958	38.48459570034153	86.32132837491739	
776	5738.0	2.0699481410452023	2.0804642019535464	607.0	2.4014353269027424	4.695904566711491	4.720727902162594	5.9506255480501835	6.571309978769662	10.16122549330187	11.072666719581392	1210.0	14.011692510765045	16.0205811885223	20.715578652401163	34.63998236368859	38.25505750163169	39.911429814067716	40.86814327748396	99.79828124466356	
777	5740.0	0.4963659201107049	2.2061677921255267	2.679520554003716	2.730137117560332	4.180166055148447	6.454371699125431	6.884422379380226	9.187903243637265	11.020763109478622	12.286648537144046	12.57494032941031	14.526420943203561	471.0	21.219006756708836	35.293661507839175	38.6861819043759	42.31821827949344	44.77006743957363	106.2691533821947	
778	5741.0	1.5745396354348316	593.0	2.023594115867354	2.024799831186513	4.2305357647125135	4.419610620044978	5.315918189111358	8.984566238262389	11.647972900982609	11.71203554489989	14.042860169220319	494.0	18.11992163807966	21.34084773963562	37.523421495432586	41.73909109651474	43.726797380259455	45.709798974282535	113.48834669449425	
779	5741.0	1.5745396354348316	593.0	2.023594115867354	2.024799831186513	4.2305357647125135	4.419610620044978	5.315918189111358	8.984566238262389	11.647972900982609	11.71203554489989	14.042860169220319	494.0	18.11992163807966	21.34084773963562	37.523421495432586	41.73909109651474	43.726797380259455	45.709798974282535	113.48834669449425	
780	5748.0	1.6147183044035671	2.0861322453617674	2.2852695162264496	762.0	4.432592267213053	4.765375206320698	5.350966565652556	8.171145682445385	11.32239376282547	12.788082313509761	1213.0	498.0	21.235808644266484	23.927413143606856	38.750814737824285	47.407004242231395	47.74033027586383	47.882035711075446	102.93290085105198	
781	5752.0	1.0971920548398941	2.0992890700434685	612.0	2.2189209427056795	4.734998951244279	5.508874311332491	5.538876390330344	8.877949799656733	10.658740510017878	11.543198998482353	1217.0	14.660784769563833	17.089658426898907	22.618288801079643	35.54526954065604	36.55158501931909	42.02959840932833	44.714159698684135	102.72233382985652	
782	5754.0	1.0416646182487028	1.4852235071006277	613.0	2.050240651856498	4.626628832900252	4.840072319487973	6.03402304839851	8.226241954796436	9.994950192359383	751.0	13.803790284484407	14.01933880837916	15.36477845482375	21.756740970663117	31.900034140671764	38.28034981150667	39.58373871853956	42.0565548116446	87.1913998871913	
783	5758.0	1.448334887618799	600.0	2.047023559631697	3.44710854270474	453.0	4.2090688809741295	541.0	8.788295756231093	10.572896241026086	11.101583893258692	1222.0	15.211295657742596	17.976240063170792	21.40225834140952	34.54961182416508	40.45997907365074	41.92527310886313	44.36425175054734	100.43025737893257	
784	5759.0	1.8281968644133997	2.030261153441458	615.0	2.865556287999226	4.331901082116971	4.434536986790107	5.762834872200358	9.757100916927058	11.719264785689433	12.490888878954735	12.842113834877722	499.0	15.524191775260022	21.65013576612526	35.58457010433895	39.0379350718905	46.08886368104268	46.3904513818024	110.28330109658339	
785	5761.0	0.48915605266988393	1.1638091564250885	2.1738770341012668	2.5134020200332543	4.252566619187377	4.992287702644205	5.663629272581147	9.091378473015908	11.262790655769578	13.645682294446345	14.84420476346466	500.0	17.855153819820103	21.280062170921468	36.14617197487006	42.98898690579017	44.13266629270751	45.27720469803999	94.57401508003412	
786	5763.0	882.0	1.4524557318794393	1.641144192714279	2.670964182706868	4.520335848106967	4.992497088457355	542.0	8.27121120048399	11.28216277793689	12.47118086058552	14.377344433550135	15.345306072980748	473.0	20.16970826637491	33.98493788838822	39.61397578752378	42.83182181303487	43.01478650215873	101.7431004276166	
787	5764.0	1.1220415739754657	1.2217353720016035	617.0	2.1417992373161923	4.12955639930891	4.971835275616442	5.1750248039380295	6.82929358380936	11.023058487942464	11.665129582232026	13.647271619903535	501.0	16.344621187257488	24.29806159438661	34.908323697118256	36.057750847047004	39.39003255202665	40.74095143523761	92.0783374951894	
