Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18	
521	6021.0	3.182061099130479	3.697569888971927	3.9651264241851862	4.614052573056142	5.248336655336814	6.13045082696334	9.602611758563881	14.176504529555913	14.443120569932773	16.47827533870742	21.020482841579792	23.831115962806138	33.942329631266574	36.69596699165723	1212.0	906.0	101.36577117040007	104.45430056767454	108.47587691698158	
522	6023.0	2.3507217568340906	4.603490451801093	508.0	5.303202924280782	5.333571338843782	8.042069635296315	9.330927889570134	14.195554812953702	14.556440933071357	16.42438257978263	22.56456597256016	22.803452747630374	27.189757570298227	33.49799912725361	1214.0	908.0	94.58991363139587	96.25389179722247	100.87057408616506	
523	6023.0	2.3507217568340906	4.603490451801093	508.0	5.303202924280782	5.333571338843782	8.042069635296315	9.330927889570134	14.195554812953702	14.556440933071357	16.42438257978263	22.56456597256016	22.803452747630374	27.189757570298227	33.49799912725361	1214.0	908.0	94.58991363139587	96.25389179722247	100.87057408616506	
524	6024.0	2.754515638435265	474.0	5.921413014603573	6.362879837698415	6.459272998888579	8.75606026728596	12.783757967683286	13.204686565721573	15.050125769545986	18.395222477450517	29.879026617336308	33.10263060308364	34.70336729247708	40.97040774074239	1215.0	909.0	121.59051948067952	122.46994348692934	130.60999794299167	
525	6025.0	5.090691565718004	5.384957330704367	5.640931410109545	8.125997966355357	10.365202101966076	11.23076486980662	12.92529323314821	14.235263941292146	14.95143466751722	20.087418816272105	29.183574746561362	35.94119487963741	36.31608027950671	48.5639357976837	1216.0	910.0	139.57550229985145	144.35755691583805	155.0711582137632	
526	6025.0	5.090691565718004	5.384957330704367	5.640931410109545	8.125997966355357	10.365202101966076	11.23076486980662	12.92529323314821	14.235263941292146	14.95143466751722	20.087418816272105	29.183574746561362	35.94119487963741	36.31608027950671	48.5639357976837	1216.0	910.0	139.57550229985145	144.35755691583805	155.0711582137632	
527	6025.0	5.090691565718004	5.384957330704367	5.640931410109545	8.125997966355357	10.365202101966076	11.23076486980662	12.92529323314821	14.235263941292146	14.95143466751722	20.087418816272105	29.183574746561362	35.94119487963741	36.31608027950671	48.5639357976837	1216.0	910.0	139.57550229985145	144.35755691583805	155.0711582137632	
528	6026.0	2.8173111266862776	4.538566978474847	5.082252490014568	793.0	6.028843918538996	7.7685960196299675	8.174277645367226	13.939661567668495	15.345762387170112	15.85037178864259	22.65251358661314	28.4258001052187	31.494553719187095	33.14093254089762	1217.0	911.0	104.94333088294138	1234.0	120.76165605220069	
529	6026.0	2.8173111266862776	4.538566978474847	5.082252490014568	793.0	6.028843918538996	7.7685960196299675	8.174277645367226	13.939661567668495	15.345762387170112	15.85037178864259	22.65251358661314	28.4258001052187	31.494553719187095	33.14093254089762	1217.0	911.0	104.94333088294138	1234.0	120.76165605220069	
530	6026.0	2.8173111266862776	4.538566978474847	5.082252490014568	793.0	6.028843918538996	7.7685960196299675	8.174277645367226	13.939661567668495	15.345762387170112	15.85037178864259	22.65251358661314	28.4258001052187	31.494553719187095	33.14093254089762	1217.0	911.0	104.94333088294138	1234.0	120.76165605220069	
531	6026.0	2.8173111266862776	4.538566978474847	5.082252490014568	793.0	6.028843918538996	7.7685960196299675	8.174277645367226	13.939661567668495	15.345762387170112	15.85037178864259	22.65251358661314	28.4258001052187	31.494553719187095	33.14093254089762	1217.0	911.0	104.94333088294138	1234.0	120.76165605220069	
532	6027.0	3.461466986591901	3.9005981843274213	4.819304867781355	6.122151849563906	6.384198034523138	6.746740113031109	8.059760161142307	13.48060516800642	13.974404770455976	14.00339609089714	19.465686841462073	21.660687481416446	30.66376377225785	34.0553202204313	1218.0	912.0	102.61378860889302	104.26391177373819	111.31718916441035	
533	6027.0	3.461466986591901	3.9005981843274213	4.819304867781355	6.122151849563906	6.384198034523138	6.746740113031109	8.059760161142307	13.48060516800642	13.974404770455976	14.00339609089714	19.465686841462073	21.660687481416446	30.66376377225785	34.0553202204313	1218.0	912.0	102.61378860889302	104.26391177373819	111.31718916441035	
534	6027.0	3.461466986591901	3.9005981843274213	4.819304867781355	6.122151849563906	6.384198034523138	6.746740113031109	8.059760161142307	13.48060516800642	13.974404770455976	14.00339609089714	19.465686841462073	21.660687481416446	30.66376377225785	34.0553202204313	1218.0	912.0	102.61378860889302	104.26391177373819	111.31718916441035	
535	6027.0	3.461466986591901	3.9005981843274213	4.819304867781355	6.122151849563906	6.384198034523138	6.746740113031109	8.059760161142307	13.48060516800642	13.974404770455976	14.00339609089714	19.465686841462073	21.660687481416446	30.66376377225785	34.0553202204313	1218.0	912.0	102.61378860889302	104.26391177373819	111.31718916441035	
536	6028.0	2.0894653488171997	4.072840161522265	4.356458835136948	5.3450316564888425	6.675906079682619	7.554235362922668	9.319258027721801	12.716542157453944	12.9956404592009	14.129334754081086	20.487279806000558	23.586657406052524	32.891218537537355	34.65428569255887	1219.0	913.0	113.33186644652865	113.3941552836645	116.04828694384895	
537	6029.0	2.9697266516985223	5.2256868859142855	5.499271024392186	5.517516106367424	7.130885368523479	8.050831805247284	9.243556267052085	12.957630175335964	13.6189008074534	14.241279594087018	23.127860756347005	24.21243481403016	29.60257181620628	32.120089287364124	1220.0	914.0	108.65895118377186	109.01325567740504	112.24585832100777	
538	6029.0	2.9697266516985223	5.2256868859142855	5.499271024392186	5.517516106367424	7.130885368523479	8.050831805247284	9.243556267052085	12.957630175335964	13.6189008074534	14.241279594087018	23.127860756347005	24.21243481403016	29.60257181620628	32.120089287364124	1220.0	914.0	108.65895118377186	109.01325567740504	112.24585832100777	
539	6030.0	2.33278121569208	5.924533778613778	6.429207177063034	7.470331156065868	8.343174283106407	8.73851558431565	12.753758973837762	14.35163890633018	15.965729169445865	25.609850571395725	32.909133233591945	34.38805528773784	38.931526758662756	44.827914230690766	1221.0	915.0	191.3401454673207	202.30195956337087	209.43989130279522	
540	6030.0	2.33278121569208	5.924533778613778	6.429207177063034	7.470331156065868	8.343174283106407	8.73851558431565	12.753758973837762	14.35163890633018	15.965729169445865	25.609850571395725	32.909133233591945	34.38805528773784	38.931526758662756	44.827914230690766	1221.0	915.0	191.3401454673207	202.30195956337087	209.43989130279522	
541	6031.0	3.1388858208365207	3.8859842792192865	4.933126027238984	6.138264602275427	632.0	6.921793990507865	7.026944654809114	15.087219389738436	15.24163536852113	17.23513079136781	23.11045719869388	26.660557954683327	29.402997070031574	29.5411256655389	1222.0	916.0	100.22849836278152	100.29373252379536	107.04842119303487	
542	6031.0	3.1388858208365207	3.8859842792192865	4.933126027238984	6.138264602275427	632.0	6.921793990507865	7.026944654809114	15.087219389738436	15.24163536852113	17.23513079136781	23.11045719869388	26.660557954683327	29.402997070031574	29.5411256655389	1222.0	916.0	100.22849836278152	100.29373252379536	107.04842119303487	
543	6031.0	3.1388858208365207	3.8859842792192865	4.933126027238984	6.138264602275427	632.0	6.921793990507865	7.026944654809114	15.087219389738436	15.24163536852113	17.23513079136781	23.11045719869388	26.660557954683327	29.402997070031574	29.5411256655389	1222.0	916.0	100.22849836278152	100.29373252379536	107.04842119303487	
544	6032.0	2.0302579638445195	2.033863959484421	4.822871156535257	6.176227943286506	7.748558058550742	9.814969301498223	9.898079357287997	13.117936710900821	14.823083776185769	20.47107705142821	26.207984830822028	28.433614470765164	35.63980647358963	42.631428831808435	1223.0	126.78473608326013	134.4866039973606	1235.0	136.43096714132002	
545	6033.0	2.0403877757899522	2.187709973623697	5.018025374738926	5.538696051846472	6.5055957532854904	7.480924653410057	7.853523686490405	14.468288644233667	14.748562079773762	928.0	33.28236136117761	37.19934936786916	37.98067071511247	47.2049778274376	171.11681918012818	171.39555385480313	179.65791910650444	189.06158471305883	202.37667045111368	
546	6033.0	2.0403877757899522	2.187709973623697	5.018025374738926	5.538696051846472	6.5055957532854904	7.480924653410057	7.853523686490405	14.468288644233667	14.748562079773762	928.0	33.28236136117761	37.19934936786916	37.98067071511247	47.2049778274376	171.11681918012818	171.39555385480313	179.65791910650444	189.06158471305883	202.37667045111368	
547	6033.0	2.0403877757899522	2.187709973623697	5.018025374738926	5.538696051846472	6.5055957532854904	7.480924653410057	7.853523686490405	14.468288644233667	14.748562079773762	928.0	33.28236136117761	37.19934936786916	37.98067071511247	47.2049778274376	171.11681918012818	171.39555385480313	179.65791910650444	189.06158471305883	202.37667045111368	
548	6034.0	4.022814886252689	4.0816904159635214	5.130775319700675	5.153290936060998	5.888935610114402	6.590302366117626	7.345136002335309	12.105647588507836	14.288081778158599	16.216295198798207	20.20178195540352	23.155245974950645	30.33071856997124	30.85840767370962	1224.0	917.0	93.37314374734753	94.61482848920286	100.0724016798971	
549	6034.0	4.022814886252689	4.0816904159635214	5.130775319700675	5.153290936060998	5.888935610114402	6.590302366117626	7.345136002335309	12.105647588507836	14.288081778158599	16.216295198798207	20.20178195540352	23.155245974950645	30.33071856997124	30.85840767370962	1224.0	917.0	93.37314374734753	94.61482848920286	100.0724016798971	
550	6034.0	4.022814886252689	4.0816904159635214	5.130775319700675	5.153290936060998	5.888935610114402	6.590302366117626	7.345136002335309	12.105647588507836	14.288081778158599	16.216295198798207	20.20178195540352	23.155245974950645	30.33071856997124	30.85840767370962	1224.0	917.0	93.37314374734753	94.61482848920286	100.0724016798971	
551	6035.0	3.80744149680541	5.604767095469612	6.34732236445538	7.012974790865172	9.295158156121914	12.268207664892174	12.340790435164081	13.415490229637896	14.568759652963507	21.843096391900133	32.82068575787669	43.329205912176946	45.11838295457419	46.17975221594247	1225.0	918.0	143.18201385156704	145.0266427001533	150.268827963217	
552	6035.0	3.80744149680541	5.604767095469612	6.34732236445538	7.012974790865172	9.295158156121914	12.268207664892174	12.340790435164081	13.415490229637896	14.568759652963507	21.843096391900133	32.82068575787669	43.329205912176946	45.11838295457419	46.17975221594247	1225.0	918.0	143.18201385156704	145.0266427001533	150.268827963217	
553	6036.0	699.0	5.719539819854617	6.051962231802719	7.067289446492737	9.18924200298386	12.344139859901304	12.678676644099397	14.233144981014135	14.715837857291405	23.00211538825519	32.52867329636214	34.23532460757514	37.558672355428996	40.883544531328795	1226.0	919.0	132.6840882961228	133.60141197596818	141.58005158743848	
554	6036.0	699.0	5.719539819854617	6.051962231802719	7.067289446492737	9.18924200298386	12.344139859901304	12.678676644099397	14.233144981014135	14.715837857291405	23.00211538825519	32.52867329636214	34.23532460757514	37.558672355428996	40.883544531328795	1226.0	919.0	132.6840882961228	133.60141197596818	141.58005158743848	
555	6036.0	699.0	5.719539819854617	6.051962231802719	7.067289446492737	9.18924200298386	12.344139859901304	12.678676644099397	14.233144981014135	14.715837857291405	23.00211538825519	32.52867329636214	34.23532460757514	37.558672355428996	40.883544531328795	1226.0	919.0	132.6840882961228	133.60141197596818	141.58005158743848	
556	6036.0	699.0	5.719539819854617	6.051962231802719	7.067289446492737	9.18924200298386	12.344139859901304	12.678676644099397	14.233144981014135	14.715837857291405	23.00211538825519	32.52867329636214	34.23532460757514	37.558672355428996	40.883544531328795	1226.0	919.0	132.6840882961228	133.60141197596818	141.58005158743848	
557	6037.0	2.8148288010879696	3.407778640895714	509.0	5.003582214712267	6.296705465307014	7.606861051394006	7.74970214812673	13.182888949566689	14.068702271551288	14.279752805066863	21.479184262399585	22.53127420500951	26.612575523723052	29.920570133709063	1227.0	920.0	95.5544546584961	1236.0	98.3074911575682	
558	6037.0	2.8148288010879696	3.407778640895714	509.0	5.003582214712267	6.296705465307014	7.606861051394006	7.74970214812673	13.182888949566689	14.068702271551288	14.279752805066863	21.479184262399585	22.53127420500951	26.612575523723052	29.920570133709063	1227.0	920.0	95.5544546584961	1236.0	98.3074911575682	
559	6037.0	2.8148288010879696	3.407778640895714	509.0	5.003582214712267	6.296705465307014	7.606861051394006	7.74970214812673	13.182888949566689	14.068702271551288	14.279752805066863	21.479184262399585	22.53127420500951	26.612575523723052	29.920570133709063	1227.0	920.0	95.5544546584961	1236.0	98.3074911575682	
560	6038.0	2.6539132716592633	4.327603442571956	4.355674956685419	6.229407123200474	7.101447224489675	10.145563252370692	12.356295117880734	12.574899209038279	15.63001487470001	20.366218668641892	22.910533682401407	27.551668680266232	36.143758685518605	37.4838614735589	1228.0	921.0	137.598846279839	144.14660905399614	146.07790411140064	
561	6038.0	2.6539132716592633	4.327603442571956	4.355674956685419	6.229407123200474	7.101447224489675	10.145563252370692	12.356295117880734	12.574899209038279	15.63001487470001	20.366218668641892	22.910533682401407	27.551668680266232	36.143758685518605	37.4838614735589	1228.0	921.0	137.598846279839	144.14660905399614	146.07790411140064	
562	6039.0	2.752882930360684	3.310956191229309	3.3988218983645595	5.701127546851936	5.800151698002367	6.058701938524607	7.969778544324129	13.498202911693795	13.648945817746494	14.272859429845226	19.005132303987992	19.65588613874722	28.637088896228306	30.97852161911652	1229.0	922.0	93.82526401318896	93.88546877882399	103.34481119541792	
563	6040.0	2.229145902422829	4.214061665904168	510.0	4.8959240152129695	633.0	5.8062402250945695	7.305837286223962	714.0	14.144347899307505	15.800163599444573	21.715763555535048	23.922635994826706	30.659459749338083	33.44910200914293	1230.0	923.0	93.35832781604927	95.32862008087241	101.45285527992077	
564	6040.0	2.229145902422829	4.214061665904168	510.0	4.8959240152129695	633.0	5.8062402250945695	7.305837286223962	714.0	14.144347899307505	15.800163599444573	21.715763555535048	23.922635994826706	30.659459749338083	33.44910200914293	1230.0	923.0	93.35832781604927	95.32862008087241	101.45285527992077	
565	6041.0	2.417186301024472	4.2455118466025255	511.0	5.125126417637418	5.9804247473327194	6.606670150413308	8.422469513953232	12.86767721568603	14.659408337253723	15.251718564987073	21.990835050716967	22.35729513804428	22.430451317866726	28.09104122597735	1231.0	84.91530854713055	96.30054257836905	1237.0	96.46728935424902	
566	6041.0	2.417186301024472	4.2455118466025255	511.0	5.125126417637418	5.9804247473327194	6.606670150413308	8.422469513953232	12.86767721568603	14.659408337253723	15.251718564987073	21.990835050716967	22.35729513804428	22.430451317866726	28.09104122597735	1231.0	84.91530854713055	96.30054257836905	1237.0	96.46728935424902	
567	6043.0	1.8540333618799423	2.9325892321710683	5.872816023039718	6.538557306131253	9.192219024173511	9.777152718031545	11.456424447402611	13.596746678609577	14.802319539453862	24.95913864885378	28.43969042631153	31.077683188429404	41.11463156932837	42.118973970761914	1233.0	925.0	154.3668027873636	158.6708209657551	171.136336932845	
